x-axis,1
-855.000E-06,+2.032584777E+00
-852.500E-06,+2.128062163E+00
-850.000E-06,+2.221026986E+00
-847.500E-06,+2.326554623E+00
-845.000E-06,+2.411981758E+00
-842.500E-06,+2.502434018E+00
-840.000E-06,+2.607961655E+00
-837.500E-06,+2.693388790E+00
-835.000E-06,+2.788866176E+00
-832.500E-06,+2.879318436E+00
-830.000E-06,+2.969770697E+00
-827.500E-06,+3.050172706E+00
-825.000E-06,+3.133087278E+00
-822.500E-06,+3.228564664E+00
-820.000E-06,+3.334092301E+00
-817.500E-06,+3.419519436E+00
-815.000E-06,+3.525047073E+00
-812.500E-06,+3.615499333E+00
-810.000E-06,+3.705951593E+00
-807.500E-06,+3.793891291E+00
-805.000E-06,+3.891881240E+00
-802.500E-06,+3.977308374E+00
-800.000E-06,+4.060222946E+00
-797.500E-06,+4.140624956E+00
-795.000E-06,+4.205951588E+00
-792.500E-06,+4.233589779E+00
-790.000E-06,+4.258872442E+00
-787.500E-06,+4.261385005E+00
-785.000E-06,+4.261385005E+00
-782.500E-06,+4.261385005E+00
-780.000E-06,+4.261385005E+00
-777.500E-06,+4.261385005E+00
-775.000E-06,+4.261385005E+00
-772.500E-06,+4.261227969E+00
-770.000E-06,+4.261385005E+00
-767.500E-06,+4.258872442E+00
-765.000E-06,+4.261227969E+00
-762.500E-06,+4.258872442E+00
-760.000E-06,+4.258872442E+00
-757.500E-06,+4.258872442E+00
-755.000E-06,+4.258872442E+00
-752.500E-06,+4.258872442E+00
-750.000E-06,+4.256359879E+00
-747.500E-06,+4.258872442E+00
-745.000E-06,+4.258872442E+00
-742.500E-06,+4.256359879E+00
-740.000E-06,+4.256359879E+00
-737.500E-06,+4.256359879E+00
-735.000E-06,+4.258715407E+00
-732.500E-06,+4.253847316E+00
-730.000E-06,+4.253690281E+00
-727.500E-06,+4.248822191E+00
-725.000E-06,+4.246309628E+00
-722.500E-06,+4.248822191E+00
-720.000E-06,+4.246309628E+00
-717.500E-06,+4.243797065E+00
-715.000E-06,+4.243640030E+00
-712.500E-06,+4.236259377E+00
-710.000E-06,+4.238771940E+00
-707.500E-06,+4.238771940E+00
-705.000E-06,+4.241127467E+00
-702.500E-06,+4.233746814E+00
-700.000E-06,+4.233746814E+00
-697.500E-06,+4.233746814E+00
-695.000E-06,+4.228721688E+00
-692.500E-06,+4.228564653E+00
-690.000E-06,+4.228721688E+00
-687.500E-06,+4.226209126E+00
-685.000E-06,+4.223696563E+00
-682.500E-06,+4.223696563E+00
-680.000E-06,+4.223696563E+00
-677.500E-06,+4.226052090E+00
-675.000E-06,+4.221184000E+00
-672.500E-06,+4.223696563E+00
-670.000E-06,+4.223539528E+00
-667.500E-06,+4.221184000E+00
-665.000E-06,+4.221184000E+00
-662.500E-06,+4.221184000E+00
-660.000E-06,+4.221184000E+00
-657.500E-06,+4.218671437E+00
-655.000E-06,+4.221026965E+00
-652.500E-06,+4.221184000E+00
-650.000E-06,+4.221184000E+00
-647.500E-06,+4.218671437E+00
-645.000E-06,+4.218671437E+00
-642.500E-06,+4.218671437E+00
-640.000E-06,+4.218671437E+00
-637.500E-06,+4.218671437E+00
-635.000E-06,+4.218671437E+00
-632.500E-06,+4.218671437E+00
-630.000E-06,+4.216158874E+00
-627.500E-06,+4.218671437E+00
-625.000E-06,+4.216158874E+00
-622.500E-06,+4.216158874E+00
-620.000E-06,+4.216158874E+00
-617.500E-06,+4.216158874E+00
-615.000E-06,+4.216158874E+00
-612.500E-06,+4.216158874E+00
-610.000E-06,+4.216158874E+00
-607.500E-06,+4.213489276E+00
-605.000E-06,+4.210976714E+00
-602.500E-06,+4.213489276E+00
-600.000E-06,+4.208621186E+00
-597.500E-06,+4.205951588E+00
-595.000E-06,+4.203596061E+00
-592.500E-06,+4.208464151E+00
-590.000E-06,+4.206108623E+00
-587.500E-06,+4.201083498E+00
-585.000E-06,+4.206108623E+00
-582.500E-06,+4.201083498E+00
-580.000E-06,+4.203439025E+00
-577.500E-06,+4.201083498E+00
-575.000E-06,+4.193545809E+00
-572.500E-06,+4.198413900E+00
-570.000E-06,+4.195901337E+00
-567.500E-06,+4.198570935E+00
-565.000E-06,+4.193545809E+00
-562.500E-06,+4.193545809E+00
-560.000E-06,+4.193388774E+00
-557.500E-06,+4.191033247E+00
-555.000E-06,+4.186008121E+00
-552.500E-06,+4.185851086E+00
-550.000E-06,+4.188520684E+00
-547.500E-06,+4.183495558E+00
-545.000E-06,+4.183495558E+00
-542.500E-06,+4.183495558E+00
-540.000E-06,+4.185851086E+00
-537.500E-06,+4.180982995E+00
-535.000E-06,+4.180982995E+00
-532.500E-06,+4.180982995E+00
-530.000E-06,+4.180982995E+00
-527.500E-06,+4.180982995E+00
-525.000E-06,+4.183495558E+00
-522.500E-06,+4.180982995E+00
-520.000E-06,+4.180982995E+00
-517.500E-06,+4.178470433E+00
-515.000E-06,+4.180982995E+00
-512.500E-06,+4.180982995E+00
-510.000E-06,+4.180982995E+00
-507.500E-06,+4.180982995E+00
-505.000E-06,+4.180982995E+00
-502.500E-06,+4.180982995E+00
-500.000E-06,+4.178470433E+00
-497.500E-06,+4.178470433E+00
-495.000E-06,+4.180982995E+00
-492.500E-06,+4.178470433E+00
-490.000E-06,+4.180982995E+00
-487.500E-06,+4.178470433E+00
-485.000E-06,+4.178470433E+00
-482.500E-06,+4.178470433E+00
-480.000E-06,+4.178470433E+00
-477.500E-06,+4.178470433E+00
-475.000E-06,+4.178470433E+00
-472.500E-06,+4.173445307E+00
-470.000E-06,+3.929726717E+00
-467.500E-06,+3.474952852E+00
-465.000E-06,+3.196058383E+00
-462.500E-06,+3.015153862E+00
-460.000E-06,+2.854349844E+00
-457.500E-06,+2.686008137E+00
-455.000E-06,+2.527716681E+00
-452.500E-06,+2.371937789E+00
-450.000E-06,+2.231234273E+00
-447.500E-06,+2.088018194E+00
-445.000E-06,+1.947314678E+00
-442.500E-06,+1.809123724E+00
-440.000E-06,+1.675957897E+00
-437.500E-06,+1.527716692E+00
-435.000E-06,+1.394550864E+00
-432.500E-06,+1.253847348E+00
-430.000E-06,+1.118168958E+00
-427.500E-06,+972.440316E-03
-425.000E-06,+841.787051E-03
-422.500E-06,+708.621224E-03
-420.000E-06,+567.917707E-03
-417.500E-06,+437.264443E-03
-415.000E-06,+291.535801E-03
-412.500E-06,+160.882536E-03
-410.000E-06,+30.229271E-03
-407.500E-06,-102.936557E-03
-405.000E-06,-236.102384E-03
-402.500E-06,-366.755649E-03
-400.000E-06,-499.921477E-03
-397.500E-06,-635.599868E-03
-395.000E-06,-688.363686E-03
-392.500E-06,-977.308407E-03
-390.000E-06,-1.002434034E+00
-387.500E-06,-1.120524485E+00
-385.000E-06,-1.344142574E+00
-382.500E-06,-1.447157648E+00
-380.000E-06,-1.565248099E+00
-377.500E-06,-1.688363675E+00
-375.000E-06,-1.811479252E+00
-372.500E-06,-1.937107391E+00
-370.000E-06,-2.062735531E+00
-367.500E-06,-2.200926484E+00
-365.000E-06,-2.331579749E+00
-362.500E-06,-2.452182763E+00
-360.000E-06,-2.575298339E+00
-357.500E-06,-2.700926479E+00
-355.000E-06,-2.783841051E+00
-352.500E-06,-2.831579744E+00
-350.000E-06,-2.841787030E+00
-347.500E-06,-2.866912658E+00
-345.000E-06,-2.879318436E+00
-342.500E-06,-2.889368688E+00
-340.000E-06,-2.891881250E+00
-337.500E-06,-2.894393813E+00
-335.000E-06,-2.894393813E+00
-332.500E-06,-2.894393813E+00
-330.000E-06,-2.896906376E+00
-327.500E-06,-2.896906376E+00
-325.000E-06,-2.896906376E+00
-322.500E-06,-2.896906376E+00
-320.000E-06,-2.896906376E+00
-317.500E-06,-2.899418939E+00
-315.000E-06,-2.896906376E+00
-312.500E-06,-2.896906376E+00
-310.000E-06,-2.899418939E+00
-307.500E-06,-2.899575974E+00
-305.000E-06,-2.897063411E+00
-302.500E-06,-2.896906376E+00
-300.000E-06,-2.896906376E+00
-297.500E-06,-2.896906376E+00
-295.000E-06,-2.896906376E+00
-292.500E-06,-2.899418939E+00
-290.000E-06,-2.896906376E+00
-287.500E-06,-2.897063411E+00
-285.000E-06,-2.896906376E+00
-282.500E-06,-2.896906376E+00
-280.000E-06,-2.896906376E+00
-277.500E-06,-2.899418939E+00
-275.000E-06,-2.897063411E+00
-272.500E-06,-2.896906376E+00
-270.000E-06,-2.896906376E+00
-267.500E-06,-2.896906376E+00
-265.000E-06,-2.896906376E+00
-262.500E-06,-2.896906376E+00
-260.000E-06,-2.896906376E+00
-257.500E-06,-2.899418939E+00
-255.000E-06,-2.896906376E+00
-252.500E-06,-2.896906376E+00
-250.000E-06,-2.897063411E+00
-247.500E-06,-2.899418939E+00
-245.000E-06,-2.896906376E+00
-242.500E-06,-2.896906376E+00
-240.000E-06,-2.896906376E+00
-237.500E-06,-2.896906376E+00
-235.000E-06,-2.896906376E+00
-232.500E-06,-2.896906376E+00
-230.000E-06,-2.896906376E+00
-227.500E-06,-2.896906376E+00
-225.000E-06,-4.705951583E+00
-222.500E-06,-2.891881250E+00
-220.000E-06,-2.897063411E+00
-217.500E-06,-2.899418939E+00
-215.000E-06,-2.899418939E+00
-212.500E-06,-2.906956627E+00
-210.000E-06,-2.904444064E+00
-207.500E-06,-2.906956627E+00
-205.000E-06,-2.899575974E+00
-202.500E-06,-2.904444064E+00
-200.000E-06,-2.902088537E+00
-197.500E-06,-2.904444064E+00
-195.000E-06,-2.899575974E+00
-192.500E-06,-2.904601100E+00
-190.000E-06,-2.904444064E+00
-187.500E-06,-2.904444064E+00
-185.000E-06,-2.901931502E+00
-182.500E-06,-2.899575974E+00
-180.000E-06,-2.897063411E+00
-177.500E-06,-2.904444064E+00
-175.000E-06,-2.901931502E+00
-172.500E-06,-2.899418939E+00
-170.000E-06,-2.899418939E+00
-167.500E-06,-2.896906376E+00
-165.000E-06,-2.896906376E+00
-162.500E-06,-2.901931502E+00
-160.000E-06,-2.899418939E+00
-157.500E-06,-2.901931502E+00
-155.000E-06,-2.897063411E+00
-152.500E-06,-2.899575974E+00
-150.000E-06,-2.899418939E+00
-147.500E-06,-2.899418939E+00
-145.000E-06,-2.899418939E+00
-142.500E-06,-2.899418939E+00
-140.000E-06,-2.901931502E+00
-137.500E-06,-2.896906376E+00
-135.000E-06,-2.897063411E+00
-132.500E-06,-2.897063411E+00
-130.000E-06,-2.899418939E+00
-127.500E-06,-2.896906376E+00
-125.000E-06,-2.896906376E+00
-122.500E-06,-2.896906376E+00
-120.000E-06,-2.894393813E+00
-117.500E-06,-2.894393813E+00
-115.000E-06,-2.894393813E+00
-112.500E-06,-2.892038286E+00
-110.000E-06,-2.891881250E+00
-107.500E-06,-2.889368688E+00
-105.000E-06,-2.881830999E+00
-102.500E-06,-2.866912658E+00
-100.000E-06,-2.859374969E+00
-97.500E-06,-2.856705371E+00
-95.000E-06,-2.854192809E+00
-92.500E-06,-2.834249342E+00
-90.000E-06,-2.813991804E+00
-87.500E-06,-2.768922709E+00
-85.000E-06,-2.693545825E+00
-82.500E-06,-2.593043314E+00
-80.000E-06,-2.492540802E+00
-77.500E-06,-2.392038291E+00
-75.000E-06,-2.289023217E+00
-72.500E-06,-2.175957891E+00
-70.000E-06,-2.072942817E+00
-67.500E-06,-1.969927743E+00
-65.000E-06,-1.854349855E+00
-62.500E-06,-1.751334780E+00
-60.000E-06,-1.648319706E+00
-57.500E-06,-1.535254381E+00
-55.000E-06,-1.437264432E+00
-52.500E-06,-1.326711669E+00
-50.000E-06,-1.213646344E+00
-47.500E-06,-1.115656395E+00
-45.000E-06,-1.010128758E+00
-42.500E-06,-907.113684E-03
-40.000E-06,-804.098609E-03
-37.500E-06,-693.545847E-03
-35.000E-06,-593.043335E-03
-32.500E-06,-485.003136E-03
-30.000E-06,-392.038312E-03
-27.500E-06,-281.485550E-03
-25.000E-06,-175.957913E-03
-22.500E-06,-77.967964E-03
-20.000E-06,+25.047110E-03
-17.500E-06,+120.524496E-03
-15.000E-06,+223.539570E-03
-12.500E-06,+324.042082E-03
-10.000E-06,+429.569719E-03
-7.500E-06,+527.559668E-03
-5.000E-06,+638.112430E-03
-2.500E-06,+728.564691E-03
-0.0E+00,+834.092328E-03
+2.500E-06,+929.569714E-03
+5.000E-06,+1.035097351E+00
+7.500E-06,+1.128062174E+00
+10.000E-06,+1.236102374E+00
+12.500E-06,+1.329067197E+00
+15.000E-06,+1.432082271E+00
+17.500E-06,+1.527559657E+00
+20.000E-06,+1.620524480E+00
+22.500E-06,+1.726052117E+00
+25.000E-06,+1.816504378E+00
+27.500E-06,+1.911981763E+00
+30.000E-06,+2.007459149E+00
+32.500E-06,+2.097911410E+00
+35.000E-06,+2.200926484E+00
+37.500E-06,+2.293891307E+00
+40.000E-06,+2.394393819E+00
+42.500E-06,+2.489871204E+00
+45.000E-06,+2.572785776E+00
+47.500E-06,+2.670775725E+00
+50.000E-06,+2.766253111E+00
+52.500E-06,+2.854192809E+00
+55.000E-06,+2.942132506E+00
+57.500E-06,+3.020021953E+00
+60.000E-06,+3.100423962E+00
+62.500E-06,+3.205951599E+00
+65.000E-06,+3.298916422E+00
+67.500E-06,+3.409469185E+00
+70.000E-06,+3.499921445E+00
+72.500E-06,+3.590373705E+00
+75.000E-06,+3.690876217E+00
+77.500E-06,+3.776303352E+00
+80.000E-06,+3.866755612E+00
+82.500E-06,+3.952182747E+00
+85.000E-06,+4.042635007E+00
+87.500E-06,+4.133087267E+00
+90.000E-06,+4.188363649E+00
+92.500E-06,+4.221184000E+00
+95.000E-06,+4.258715407E+00
+97.500E-06,+4.261385005E+00
+100.000E-06,+4.261385005E+00
+102.500E-06,+4.261385005E+00
+105.000E-06,+4.261385005E+00
+107.500E-06,+4.261227969E+00
+110.000E-06,+4.261385005E+00
+112.500E-06,+4.261227969E+00
+115.000E-06,+4.261227969E+00
+117.500E-06,+4.261385005E+00
+120.000E-06,+4.258872442E+00
+122.500E-06,+4.258872442E+00
+125.000E-06,+4.258872442E+00
+127.500E-06,+4.258872442E+00
+130.000E-06,+4.258872442E+00
+132.500E-06,+4.258872442E+00
+135.000E-06,+4.258872442E+00
+137.500E-06,+4.258872442E+00
+140.000E-06,+4.258872442E+00
+142.500E-06,+4.256359879E+00
+145.000E-06,+4.258715407E+00
+147.500E-06,+4.256202844E+00
+150.000E-06,+4.258715407E+00
+152.500E-06,+4.253847316E+00
+155.000E-06,+4.256359879E+00
+157.500E-06,+4.248822191E+00
+160.000E-06,+4.251334753E+00
+162.500E-06,+4.256202844E+00
+165.000E-06,+4.248665156E+00
+167.500E-06,+4.246309628E+00
+170.000E-06,+4.246309628E+00
+172.500E-06,+4.241284502E+00
+175.000E-06,+4.233746814E+00
+177.500E-06,+4.246152593E+00
+180.000E-06,+4.236259377E+00
+182.500E-06,+4.236259377E+00
+185.000E-06,+4.236259377E+00
+187.500E-06,+4.233746814E+00
+190.000E-06,+4.231234251E+00
+192.500E-06,+4.223696563E+00
+195.000E-06,+4.231234251E+00
+197.500E-06,+4.231077216E+00
+200.000E-06,+4.226209126E+00
+202.500E-06,+4.226209126E+00
+205.000E-06,+4.226052090E+00
+207.500E-06,+4.223539528E+00
+210.000E-06,+4.221184000E+00
+212.500E-06,+4.223539528E+00
+215.000E-06,+4.221184000E+00
+217.500E-06,+4.221184000E+00
+220.000E-06,+4.221184000E+00
+222.500E-06,+4.221184000E+00
+225.000E-06,+4.221184000E+00
+227.500E-06,+4.221184000E+00
+230.000E-06,+4.221184000E+00
+232.500E-06,+4.218671437E+00
+235.000E-06,+4.218671437E+00
+237.500E-06,+4.218671437E+00
+240.000E-06,+4.218671437E+00
+242.500E-06,+4.218671437E+00
+245.000E-06,+4.218671437E+00
+247.500E-06,+4.218671437E+00
+250.000E-06,+4.218671437E+00
+252.500E-06,+4.218671437E+00
+255.000E-06,+4.216158874E+00
+257.500E-06,+4.218671437E+00
+260.000E-06,+4.216158874E+00
+262.500E-06,+4.216158874E+00
+265.000E-06,+4.216158874E+00
+267.500E-06,+4.216001839E+00
+270.000E-06,+4.213646312E+00
+272.500E-06,+4.213646312E+00
+275.000E-06,+4.216001839E+00
+277.500E-06,+4.203596061E+00
+280.000E-06,+4.211133749E+00
+282.500E-06,+4.210976714E+00
+285.000E-06,+4.208621186E+00
+287.500E-06,+4.206108623E+00
+290.000E-06,+4.201083498E+00
+292.500E-06,+4.198570935E+00
+295.000E-06,+4.205951588E+00
+297.500E-06,+4.201083498E+00
+300.000E-06,+4.198413900E+00
+302.500E-06,+4.205951588E+00
+305.000E-06,+4.200926463E+00
+307.500E-06,+4.196058372E+00
+310.000E-06,+4.191033247E+00
+312.500E-06,+4.195901337E+00
+315.000E-06,+4.198413900E+00
+317.500E-06,+4.186008121E+00
+320.000E-06,+4.195901337E+00
+322.500E-06,+4.188520684E+00
+325.000E-06,+4.190876211E+00
+327.500E-06,+4.188520684E+00
+330.000E-06,+4.183495558E+00
+332.500E-06,+4.185851086E+00
+335.000E-06,+4.183495558E+00
+337.500E-06,+4.186008121E+00
+340.000E-06,+4.186008121E+00
+342.500E-06,+4.188520684E+00
+345.000E-06,+4.183495558E+00
+347.500E-06,+4.183495558E+00
+350.000E-06,+4.180982995E+00
+352.500E-06,+4.180982995E+00
+355.000E-06,+4.180982995E+00
+357.500E-06,+4.180982995E+00
+360.000E-06,+4.180982995E+00
+362.500E-06,+4.180982995E+00
+365.000E-06,+4.180982995E+00
+367.500E-06,+4.180982995E+00
+370.000E-06,+4.180982995E+00
+372.500E-06,+4.180982995E+00
+375.000E-06,+4.180982995E+00
+377.500E-06,+4.178470433E+00
+380.000E-06,+4.178470433E+00
+382.500E-06,+4.180825960E+00
+385.000E-06,+4.180825960E+00
+387.500E-06,+4.180825960E+00
+390.000E-06,+4.178470433E+00
+392.500E-06,+4.178470433E+00
+395.000E-06,+4.178470433E+00
+397.500E-06,+4.178470433E+00
+400.000E-06,+4.178470433E+00
+402.500E-06,+4.178470433E+00
+405.000E-06,+4.178470433E+00
+407.500E-06,+4.178470433E+00
+410.000E-06,+4.175957870E+00
+412.500E-06,+4.175957870E+00
+415.000E-06,+4.060379982E+00
+417.500E-06,+3.547817173E+00
+420.000E-06,+3.246309639E+00
+422.500E-06,+3.047817178E+00
+425.000E-06,+2.892038286E+00
+427.500E-06,+2.723696579E+00
+430.000E-06,+2.557867435E+00
+432.500E-06,+2.407113668E+00
+435.000E-06,+2.253847338E+00
+437.500E-06,+2.118168947E+00
+440.000E-06,+1.969927743E+00
+442.500E-06,+1.841787041E+00
+445.000E-06,+1.693545836E+00
+447.500E-06,+1.557867446E+00
+450.000E-06,+1.417163930E+00
+452.500E-06,+1.283998102E+00
+455.000E-06,+1.140782023E+00
+457.500E-06,+1.005103632E+00
+460.000E-06,+869.425242E-03
+462.500E-06,+728.721726E-03
+465.000E-06,+600.581024E-03
+467.500E-06,+462.390070E-03
+470.000E-06,+324.199117E-03
+472.500E-06,+193.545852E-03
+475.000E-06,+52.842336E-03
+477.500E-06,-80.323492E-03
+480.000E-06,-203.439068E-03
+482.500E-06,-334.092333E-03
+485.000E-06,-479.820975E-03
+487.500E-06,-602.936551E-03
+490.000E-06,-685.851123E-03
+492.500E-06,-796.403886E-03
+495.000E-06,-992.540819E-03
+497.500E-06,-1.090373732E+00
+500.000E-06,-1.321529508E+00
+502.500E-06,-1.411981769E+00
+505.000E-06,-1.530072220E+00
+507.500E-06,-1.653187796E+00
+510.000E-06,-1.781328499E+00
+512.500E-06,-1.917006889E+00
+515.000E-06,-2.047660154E+00
+517.500E-06,-2.170775731E+00
+520.000E-06,-2.296403870E+00
+522.500E-06,-2.419519446E+00
+525.000E-06,-2.550172711E+00
+527.500E-06,-2.680825976E+00
+530.000E-06,-2.778815925E+00
+532.500E-06,-2.834092306E+00
+535.000E-06,-2.846655120E+00
+537.500E-06,-2.876805874E+00
+540.000E-06,-2.881830999E+00
+542.500E-06,-2.886856125E+00
+545.000E-06,-2.889368688E+00
+547.500E-06,-2.894393813E+00
+550.000E-06,-2.894393813E+00
+552.500E-06,-2.896906376E+00
+555.000E-06,-2.894393813E+00
+557.500E-06,-2.894550848E+00
+560.000E-06,-2.894550848E+00
+562.500E-06,-2.896906376E+00
+565.000E-06,-2.896906376E+00
+567.500E-06,-2.896906376E+00
+570.000E-06,-2.896906376E+00
+572.500E-06,-2.896906376E+00
+575.000E-06,-2.896906376E+00
+577.500E-06,-2.896906376E+00
+580.000E-06,-2.896906376E+00
+582.500E-06,-2.896906376E+00
+585.000E-06,-2.896906376E+00
+587.500E-06,-2.896906376E+00
+590.000E-06,-2.897063411E+00
+592.500E-06,-2.897063411E+00
+595.000E-06,-2.896906376E+00
+597.500E-06,-2.897063411E+00
+600.000E-06,-2.896906376E+00
+602.500E-06,-2.896906376E+00
+605.000E-06,-2.897063411E+00
+607.500E-06,-2.896906376E+00
+610.000E-06,-2.896906376E+00
+612.500E-06,-2.896906376E+00
+615.000E-06,-2.896906376E+00
+617.500E-06,-2.896906376E+00
+620.000E-06,-2.896906376E+00
+622.500E-06,-2.896906376E+00
+625.000E-06,-2.896906376E+00
+627.500E-06,-2.897063411E+00
+630.000E-06,-2.899418939E+00
+632.500E-06,-2.896906376E+00
+635.000E-06,-2.896906376E+00
+637.500E-06,-2.896906376E+00
+640.000E-06,-2.896906376E+00
+642.500E-06,-2.899418939E+00
+645.000E-06,-2.896906376E+00
+647.500E-06,-2.896906376E+00
+650.000E-06,-2.896906376E+00
+652.500E-06,-2.896906376E+00
+655.000E-06,-2.896906376E+00
+657.500E-06,-2.896906376E+00
+660.000E-06,-2.746309644E+00
+662.500E-06,-2.866755623E+00
+665.000E-06,-2.897063411E+00
+667.500E-06,-2.896906376E+00
+670.000E-06,-2.897063411E+00
+672.500E-06,-2.899418939E+00
+675.000E-06,-2.901931502E+00
+677.500E-06,-2.902088537E+00
+680.000E-06,-2.897063411E+00
+682.500E-06,-2.899575974E+00
+685.000E-06,-2.902088537E+00
+687.500E-06,-2.902088537E+00
+690.000E-06,-2.899418939E+00
+692.500E-06,-2.899575974E+00
+695.000E-06,-2.897063411E+00
+697.500E-06,-2.901931502E+00
+700.000E-06,-2.904444064E+00
+702.500E-06,-2.901931502E+00
+705.000E-06,-2.896906376E+00
+707.500E-06,-2.896906376E+00
+710.000E-06,-2.901931502E+00
+712.500E-06,-2.901931502E+00
+715.000E-06,-2.897063411E+00
+717.500E-06,-2.899418939E+00
+720.000E-06,-2.897063411E+00
+722.500E-06,-2.899418939E+00
+725.000E-06,-2.901931502E+00
+727.500E-06,-2.896906376E+00
+730.000E-06,-2.899418939E+00
+732.500E-06,-2.899418939E+00
+735.000E-06,-2.897063411E+00
+737.500E-06,-2.899418939E+00
+740.000E-06,-2.897063411E+00
+742.500E-06,-2.896906376E+00
+745.000E-06,-2.899418939E+00
+747.500E-06,-2.896906376E+00
+750.000E-06,-2.896906376E+00
+752.500E-06,-2.897063411E+00
+755.000E-06,-2.896906376E+00
+757.500E-06,-2.896906376E+00
+760.000E-06,-2.896906376E+00
+762.500E-06,-2.894393813E+00
+765.000E-06,-2.894550848E+00
+767.500E-06,-2.894393813E+00
+770.000E-06,-2.894393813E+00
+772.500E-06,-2.894393813E+00
+775.000E-06,-2.891881250E+00
+777.500E-06,-2.886856125E+00
+780.000E-06,-2.874293311E+00
+782.500E-06,-2.871937783E+00
+785.000E-06,-2.861887532E+00
+787.500E-06,-2.856705371E+00
+790.000E-06,-2.854192809E+00
+792.500E-06,-2.836761904E+00
+795.000E-06,-2.814148839E+00
+797.500E-06,-2.771435272E+00
+800.000E-06,-2.696058388E+00
+802.500E-06,-2.613143816E+00
+805.000E-06,-2.515153868E+00
+807.500E-06,-2.409626230E+00
+810.000E-06,-2.296560905E+00
+812.500E-06,-2.196058394E+00
+815.000E-06,-2.090530757E+00
+817.500E-06,-1.979977994E+00
+820.000E-06,-1.879475482E+00
+822.500E-06,-1.768922720E+00
+825.000E-06,-1.655857394E+00
+827.500E-06,-1.560380008E+00
+830.000E-06,-1.449827246E+00
+832.500E-06,-1.341787046E+00
+835.000E-06,-1.243797097E+00
+837.500E-06,-1.128219209E+00
+840.000E-06,-1.020179009E+00
+842.500E-06,-922.189060E-03
+845.000E-06,-816.661423E-03
+847.500E-06,-716.158912E-03
